0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
Idx,Period H1,FMA H1,SLMA H1,550MA H1,DeltaC H1,Macd H1,Plot2 H1,Plot3 H1,Plot4 H1,Idx,Period M15,FMA M15,SLMA M15,550MA M15,DeltaC M15,Macd M15,Plot2 M15,Plot3 M15,Plot4 M15,Idx,Period M5,FMA M5,SLMA M5,550MA M5,DeltaC M5,Macd M5,Plot2 M5,Plot3 M5,Plot4 M5,Idx,Period M1,FMA M1,SLMA M1,550MA M1,DeltaC M1,Macd M1,Plot2 M1,Plot3 M1,Plot4 M1
876,2024.08.01 03:00:00,1.08236,1.08247,1.08203,Negative,0.0000750,-0.0005560,-0.0006015,-0.0008394,876,2024.09.09 12:15:00,1.10652,1.10721,1.10819,Negative,-0.0007762,-0.0010236,-0.0004760,-0.0006082,876,2024.09.17 14:00:00,1.11356,1.11344,1.10925,Positive,-0.0000623,0.0002581,0.0001688,0.0002339,876,2024.09.20 00:38:00,1.11611,1.11611,1.11466,Positive,0.0000258,-0.0000196,0.0000008,0.0000092,876,2024.08.01 03:00:00,99.2218199028072,68.10390143940678,85.22766907960289,876,2024.09.09 12:15:00,1.871862633230569e-22,75.18985597248883,2.481793687240637e-08,876,2024.09.17 14:00:00,1.562499999565845,0.4203054758342344,0.0005409362878815343,876,2024.09.20 00:38:00,0.30517578125,41.9456995813088,99.99694824222044
877,2024.08.01 02:00:00,1.08234,1.08246,1.08202,Negative,0.0000495,-0.0005790,-0.0006105,-0.0008508,877,2024.09.09 12:00:00,1.10662,1.10729,1.10819,Negative,-0.0007995,-0.0010017,-0.0004617,-0.0005886,877,2024.09.17 13:55:00,1.11358,1.11344,1.10925,Positive,-0.0000434,0.0002707,0.0001716,0.0002375,877,2024.09.20 00:37:00,1.11611,1.11611,1.11466,Positive,0.0000293,-0.0000204,0.0000009,0.0000094,877,2024.08.01 02:00:00,98.44363980561438,36.20780287881357,75.23253885697001,877,2024.09.09 12:00:00,3.743725266461138e-22,50.37971194497765,4.963587374481274e-08,877,2024.09.17 13:55:00,3.12499999913169,0.8406109516684688,0.001081872575763069,877,2024.09.20 00:37:00,0.5615234375,83.8913991626176,99.9938964844409
878,2024.08.01 01:00:00,1.08233,1.08246,1.08202,Negative,0.0000558,-0.0005922,-0.0006164,-0.0008581,878,2024.09.09 11:45:00,1.10673,1.10739,1.10820,Negative,-0.0008195,-0.0009775,-0.0004467,-0.0005682,878,2024.09.17 13:50:00,1.11359,1.11344,1.10924,Positive,-0.0000330,0.0002801,0.0001733,0.0002396,878,2024.09.20 00:36:00,1.11610,1.11611,1.11466,Positive,0.0000263,-0.0000232,0.0000003,0.0000088,878,2024.08.01 01:00:00,96.88727961122876,16.2994925571903,60.04947062531092,878,2024.09.09 11:45:00,7.487450532922276e-22,0.7594238899552979,9.927174748962548e-08,878,2024.09.17 13:50:00,6.24999999826338,1.681221903336938,0.002163745151526137,878,2024.09.20 00:36:00,1.025390625,68.07259381760193,99.98779296888179
879,2024.08.01 00:00:00,1.08232,1.08245,1.08202,Negative,0.0000581,-0.0006072,-0.0006226,-0.0008659,879,2024.09.09 11:30:00,1.10686,1.10749,1.10821,Negative,-0.0007833,-0.0009367,-0.0004267,-0.0005414,879,2024.09.17 13:45:00,1.11360,1.11344,1.10923,Positive,-0.0000160,0.0002906,0.0001752,0.0002421,879,2024.09.20 00:35:00,1.11610,1.11611,1.11466,Positive,0.0000251,-0.0000253,0.0000000,0.0000085,879,2024.08.01 00:00:00,94.98102650518841,6.160974686134914,39.29771858920601,879,2024.09.09 11:30:00,1.497490106584455e-21,1.518847779910596,1.98543494979251e-07,879,2024.09.17 13:45:00,12.49999999652676,3.362443806673875,0.004327490303052274,879,2024.09.20 00:35:00,1.85546875,53.70946770183497,99.9755859377636
880,2024.07.31 23:00:00,1.08230,1.08245,1.08202,Negative,0.0000417,-0.0006275,-0.0006304,-0.0008757,880,2024.09.09 11:15:00,1.10701,1.10760,1.10821,Negative,-0.0007328,-0.0008936,-0.0004062,-0.0005140,880,2024.09.17 13:40:00,1.11362,1.11345,1.10922,Positive,0.0000078,0.0003022,0.0001773,0.0002447,880,2024.09.20 00:34:00,1.11609,1.11610,1.11465,Negative,0.0000201,-0.0000284,-0.0000005,0.0000079,880,2024.07.31 23:00:00,92.4023694320351,2.457093120502996,17.02298337142284,880,2024.09.09 11:15:00,2.99498021316891e-21,3.037695559821191,3.970869899585019e-07,880,2024.09.17 13:40:00,24.99999999305352,6.72488761334775,0.008654980606104548,880,2024.09.20 00:34:00,3.3203125,59.53218461882985,99.95117187552719
881,2024.07.31 22:00:00,1.08230,1.08246,1.08202,Negative,0.0000345,-0.0006447,-0.0006370,-0.0008840,881,2024.09.09 11:00:00,1.10716,1.10771,1.10822,Negative,-0.0006557,-0.0008456,-0.0003846,-0.0004850,881,2024.09.17 13:35:00,1.11364,1.11345,1.10922,Positive,0.0000361,0.0003137,0.0001793,0.0002472,881,2024.09.20 00:33:00,1.11609,1.11610,1.11465,Negative,0.0000206,-0.0000298,-0.0000005,0.0000080,881,2024.07.31 22:00:00,89.78935845635245,1.416448927580968,8.708316777385669,881,2024.09.09 11:00:00,5.989960426337821e-21,5.383922554492465,7.941739799170038e-07,881,2024.09.17 13:35:00,49.99999998610704,13.4497752266955,0.0173099612122091,881,2024.09.20 00:33:00,5.859375,91.26579080650239,99.90234375105437
882,2024.07.31 21:00:00,1.08229,1.08245,1.08202,Negative,0.0000442,-0.0006573,-0.0006421,-0.0008902,882,2024.09.09 10:45:00,1.10727,1.10779,1.10822,Negative,-0.0006201,-0.0008123,-0.0003679,-0.0004625,882,2024.09.17 13:30:00,1.11364,1.11345,1.10921,Positive,0.0000574,0.0003218,0.0001801,0.0002481,882,2024.09.20 00:32:00,1.11608,1.11610,1.11465,Negative,0.0000200,-0.0000315,-0.0000006,0.0000081,882,2024.07.31 21:00:00,89.65052287056926,2.832897855161936,10.5968942543514,882,2024.09.09 10:45:00,1.197992085267564e-20,9.294419603403123,1.588347959834008e-06,882,2024.09.17 13:30:00,99.99999997221408,18.95064184384398,0.03461992242441819,882,2024.09.20 00:32:00,10.15625,97.62206352093361,99.80468750210875
883,2024.07.31 20:00:00,1.08230,1.08249,1.08202,Negative,0.0000161,-0.0006807,-0.0006504,-0.0009006,883,2024.09.09 10:30:00,1.10736,1.10786,1.10823,Negative,-0.0006052,-0.0007863,-0.0003536,-0.0004432,883,2024.09.17 13:25:00,1.11364,1.11344,1.10920,Positive,0.0000594,0.0003236,0.0001788,0.0002463,883,2024.09.20 00:31:00,1.11608,1.11610,1.11464,Negative,0.0000198,-0.0000330,-0.0000006,0.0000082,883,2024.07.31 20:00:00,91.81361741410063,5.665795710323872,20.95920269830967,883,2024.09.09 10:30:00,2.395984170535128e-20,15.55149982036066,3.176695919668015e-06,883,2024.09.17 13:25:00,99.99999994442817,15.86790508305674,0.06923984484883638,883,2024.09.20 00:31:00,17.1875,99.06574553051678,99.6093750042175
884,2024.07.31 19:00:00,1.08237,1.08255,1.08202,Negative,0.0000972,-0.0006735,-0.0006490,-0.0008984,884,2024.09.09 10:15:00,1.10746,1.10794,1.10823,Negative,-0.0005917,-0.0007612,-0.0003398,-0.0004244,884,2024.09.17 13:20:00,1.11364,1.11343,1.10919,Positive,0.0000753,0.0003290,0.0001786,0.0002459,884,2024.09.20 00:30:00,1.11608,1.11610,1.11464,Negative,0.0000194,-0.0000346,-0.0000006,0.0000083,884,2024.07.31 19:00:00,96.8243531815876,11.33159142064774,41.91840539661934,884,2024.09.09 10:15:00,4.791968341070257e-20,24.93783249254816,6.35339183933603e-06,884,2024.09.17 13:20:00,99.99999988885634,27.22868084744031,0.1384796896976728,884,2024.09.20 00:30:00,28.125,99.36393942869999,99.21875000843501
885,2024.07.31 18:00:00,1.08246,1.08259,1.08202,Negative,0.0002603,-0.0006484,-0.0006421,-0.0008891,885,2024.09.09 10:00:00,1.10757,1.10803,1.10823,Negative,-0.0005516,-0.0007293,-0.0003241,-0.0004032,885,2024.09.17 13:15:00,1.11364,1.11343,1.10918,Positive,0.0000985,0.0003355,0.0001786,0.0002458,885,2024.09.20 00:29:00,1.11607,1.11610,1.11464,Negative,0.0000175,-0.0000365,-0.0000007,0.0000083,885,2024.07.31 18:00:00,99.99680609678779,22.66318284129549,83.83681079323868,885,2024.09.09 10:00:00,9.583936682140514e-20,37.45484231346806,1.270678367867206e-05,885,2024.09.17 13:15:00,99.99999977771267,39.30754167199711,0.2769593793953455,885,2024.09.20 00:29:00,43.75,98.72787885739999,98.43750001687002
886,2024.07.31 17:00:00,1.08247,1.08261,1.08202,Negative,0.0003233,-0.0006588,-0.0006465,-0.0008945,886,2024.09.09 09:45:00,1.10770,1.10811,1.10824,Negative,-0.0004568,-0.0006846,-0.0003046,-0.0003771,886,2024.09.17 13:10:00,1.11364,1.11342,1.10918,Positive,0.0001146,0.0003388,0.0001775,0.0002443,886,2024.09.20 00:28:00,1.11607,1.11609,1.11464,Negative,0.0000088,-0.0000402,-0.0000013,0.0000077,886,2024.07.31 17:00:00,99.99361219357559,45.32636568259097,93.57067413294705,886,2024.09.09 09:45:00,1.916787336428103e-19,49.97755090839759,2.541356735734412e-05,886,2024.09.17 13:10:00,99.99999955542535,42.17988191269001,0.5539187587906911,886,2024.09.20 00:28:00,62.5,97.45575771479996,96.87500003374002
887,2024.07.31 16:00:00,1.08245,1.08258,1.08202,Positive,0.0004172,-0.0006642,-0.0006493,-0.0008977,887,2024.09.09 09:30:00,1.10778,1.10818,1.10824,Negative,-0.0004187,-0.0006597,-0.0002916,-0.0003595,887,2024.09.17 13:05:00,1.11363,1.11340,1.10917,Positive,0.0001293,0.0003408,0.0001759,0.0002422,887,2024.09.20 00:27:00,1.11606,1.11609,1.11463,Negative,-0.0000015,-0.0000439,-0.0000018,0.0000071,887,2024.07.31 16:00:00,99.98722438715117,90.65273136518195,99.99542542835131,887,2024.09.09 09:30:00,3.833574672856205e-19,50.00034600443616,5.082713471468824e-05,887,2024.09.17 13:05:00,99.99999911085068,21.3061083558431,1.107837517581382,887,2024.09.20 00:27:00,75,94.91151542959992,93.75000006748004
888,2024.07.31 15:00:00,1.08232,1.08251,1.08202,Negative,0.0003111,-0.0007286,-0.0006704,-0.0009246,888,2024.09.09 09:15:00,1.10785,1.10824,1.10824,Negative,-0.0004170,-0.0006465,-0.0002824,-0.0003468,888,2024.09.17 13:00:00,1.11361,1.11338,1.10916,Positive,0.0001258,0.0003371,0.0001725,0.0002377,888,2024.09.20 00:26:00,1.11605,1.11608,1.11463,Negative,-0.0000177,-0.0000486,-0.0000026,0.0000062,888,2024.07.31 15:00:00,99.97444877430236,83.75188928363791,99.99085085670262,888,2024.09.09 09:15:00,7.667149345712411e-19,0.0006920088723107924,0.0001016542694293765,888,2024.09.17 13:00:00,99.99999822170136,3.661504871950142,2.215675035162764,888,2024.09.20 00:26:00,50,89.82303085919983,87.50000013496009
889,2024.07.31 14:00:00,1.08221,1.08246,1.08201,Negative,0.0001915,-0.0007915,-0.0006903,-0.0009501,889,2024.09.09 09:00:00,1.10793,1.10830,1.10825,Negative,-0.0003863,-0.0006254,-0.0002708,-0.0003309,889,2024.09.17 12:55:00,1.11359,1.11336,1.10915,Positive,0.0001277,0.0003348,0.0001696,0.0002338,889,2024.09.20 00:25:00,1.11603,1.11608,1.11463,Negative,-0.0000380,-0.0000536,-0.0000035,0.0000052,889,2024.07.31 14:00:00,99.94889754860472,73.09709458657318,99.98170171340523,889,2024.09.09 09:00:00,1.533429869142482e-18,0.001384017744621585,0.000203308538858753,889,2024.09.17 12:55:00,99.99999644340272,0.04422149596182353,4.431350070325529,889,2024.09.20 00:25:00,6.842157784043433e-47,79.64606171839966,75.00000026992016
890,2024.07.31 13:00:00,1.08214,1.08242,1.08201,Negative,0.0001654,-0.0008234,-0.0007000,-0.0009621,890,2024.09.09 08:45:00,1.10800,1.10835,1.10825,Negative,-0.0003720,-0.0006101,-0.0002611,-0.0003176,890,2024.09.17 12:50:00,1.11358,1.11335,1.10914,Positive,0.0001375,0.0003345,0.0001673,0.0002306,890,2024.09.20 00:24:00,1.11603,1.11607,1.11462,Negative,-0.0000594,-0.0000579,-0.0000040,0.0000046,890,2024.07.31 13:00:00,99.89779509720944,58.08128412449055,99.96340342681046,890,2024.09.09 08:45:00,3.066859738284964e-18,0.00276803548924317,0.0004066170777175059,890,2024.09.17 12:50:00,99.99999288680544,0.08844299192364706,8.862700140651057,890,2024.09.20 00:24:00,1.368431556808687e-46,59.29212343679934,50.00000053984032
891,2024.07.31 12:00:00,1.08207,1.08240,1.08201,Negative,0.0000808,-0.0008699,-0.0007138,-0.0009796,891,2024.09.09 08:30:00,1.10807,1.10841,1.10825,Negative,-0.0003342,-0.0005891,-0.0002497,-0.0003021,891,2024.09.17 12:45:00,1.11358,1.11334,1.10913,Positive,0.0001601,0.0003370,0.0001658,0.0002286,891,2024.09.20 00:23:00,1.11603,1.11608,1.11462,Negative,-0.0000664,-0.0000571,-0.0000030,0.0000062,891,2024.07.31 12:00:00,99.79559019441886,40.63722106441899,99.92680685362092,891,2024.09.09 08:30:00,6.133719476569929e-18,0.005536070978486339,0.0008132341554350119,891,2024.09.17 12:45:00,99.9999857736109,0.1768859838472941,17.72540028130211,891,2024.09.20 00:23:00,2.736863113617373e-46,18.58424687359867,1.079680641239976e-06
892,2024.07.31 11:00:00,1.08204,1.08239,1.08201,Negative,0.0000440,-0.0008993,-0.0007219,-0.0009897,892,2024.09.09 08:15:00,1.10814,1.10846,1.10825,Negative,-0.0003014,-0.0005713,-0.0002394,-0.0002880,892,2024.09.17 12:40:00,1.11358,1.11333,1.10913,Positive,0.0001989,0.0003426,0.0001651,0.0002277,892,2024.09.20 00:22:00,1.11604,1.11609,1.11462,Negative,-0.0000683,-0.0000546,-0.0000014,0.0000084,892,2024.07.31 11:00:00,99.59118038883773,30.92421067246324,99.85361370724185,892,2024.09.09 08:15:00,1.226743895313986e-17,0.01107214195697268,0.001626468310870024,892,2024.09.17 12:40:00,99.9999715472218,0.3537719676945882,35.45080056260423,892,2024.09.20 00:22:00,5.473726227234747e-46,2.630596535148958,2.159361282479952e-06
893,2024.07.31 10:00:00,1.08204,1.08242,1.08201,Negative,0.0000350,-0.0009195,-0.0007269,-0.0009955,893,2024.09.09 08:00:00,1.10820,1.10851,1.10826,Negative,-0.0002755,-0.0005569,-0.0002303,-0.0002755,893,2024.09.17 12:35:00,1.11358,1.11331,1.10912,Positive,0.0002456,0.0003482,0.0001644,0.0002267,893,2024.09.20 00:21:00,1.11605,1.11610,1.11462,Negative,-0.0000667,-0.0000510,0.0000006,0.0000110,893,2024.07.31 10:00:00,99.18236077767547,61.84842134492649,99.7072274144837,893,2024.09.09 08:00:00,2.453487790627971e-17,0.02214428391394536,0.003252936621740048,893,2024.09.17 12:35:00,99.99994309444361,0.7075439353891765,70.90160112520846,893,2024.09.20 00:21:00,1.094745245446949e-45,5.261193070297915,4.318722564959903e-06
894,2024.07.31 09:00:00,1.08206,1.08244,1.08201,Negative,0.0000648,-0.0009288,-0.0007282,-0.0009967,894,2024.09.09 07:45:00,1.10825,1.10855,1.10826,Negative,-0.0002537,-0.0005449,-0.0002220,-0.0002640,894,2024.09.17 12:30:00,1.11356,1.11329,1.10911,Positive,0.0002618,0.0003431,0.0001603,0.0002212,894,2024.09.20 00:20:00,1.11606,1.11610,1.11462,Negative,-0.0000637,-0.0000471,0.0000026,0.0000138,894,2024.07.31 09:00:00,98.36472155535094,99.93586872510733,99.41445482896739,894,2024.09.09 07:45:00,4.906975581255943e-17,0.04428856782789072,0.006505873243480095,894,2024.09.17 12:30:00,99.9998861888872,1.415087870778353,64.86772237096633,894,2024.09.20 00:20:00,2.189490490893899e-45,10.52238614059583,8.637445129919807e-06
895,2024.07.31 08:00:00,1.08204,1.08246,1.08201,Negative,0.0000265,-0.0009580,-0.0007356,-0.0010057,895,2024.09.09 07:30:00,1.10830,1.10859,1.10826,Negative,-0.0002334,-0.0005343,-0.0002141,-0.0002531,895,2024.09.17 12:25:00,1.11353,1.11326,1.10910,Positive,0.0002767,0.0003367,0.0001557,0.0002152,895,2024.09.20 00:19:00,1.11607,1.11611,1.11461,Negative,-0.0000590,-0.0000428,0.0000047,0.0000167,895,2024.07.31 08:00:00,96.72944311070188,99.87173745021464,98.82890965793479,895,2024.09.09 07:30:00,9.813951162511886e-17,0.08857713565578143,0.01301174648696019,895,2024.09.17 12:25:00,99.99977237777441,2.830175741556706,54.64553051874152,895,2024.09.20 00:19:00,4.378980981787797e-45,17.94641220292851,1.727489025983961e-05
896,2024.07.31 07:00:00,1.08201,1.08247,1.08201,Negative,-0.0000167,-0.0009867,-0.0007424,-0.0010140,896,2024.09.09 07:15:00,1.10835,1.10863,1.10826,Negative,-0.0002102,-0.0005239,-0.0002064,-0.0002423,896,2024.09.17 12:20:00,1.11350,1.11323,1.10909,Positive,0.0002916,0.0003293,0.0001509,0.0002089,896,2024.09.20 00:18:00,1.11609,1.11612,1.11461,Negative,-0.0000520,-0.0000381,0.0000069,0.0000196,896,2024.07.31 07:00:00,93.45888622140374,99.74347490042928,97.65781931586957,896,2024.09.09 07:15:00,1.962790232502377e-16,0.1771542713115629,0.02602349297392038,896,2024.09.17 12:20:00,99.99954475554883,5.660351483113412,59.23111822202514,896,2024.09.20 00:18:00,8.757961963575594e-45,29.66860497527978,3.454978051967923e-05
897,2024.07.31 06:00:00,1.08198,1.08247,1.08201,Negative,-0.0000776,-0.0010179,-0.0007498,-0.0010229,897,2024.09.09 07:00:00,1.10838,1.10866,1.10826,Negative,-0.0002070,-0.0005200,-0.0002007,-0.0002343,897,2024.09.17 12:15:00,1.11348,1.11321,1.10908,Positive,0.0003177,0.0003240,0.0001468,0.0002034,897,2024.09.20 00:17:00,1.11609,1.11613,1.11461,Negative,-0.0000495,-0.0000350,0.0000086,0.0000220,897,2024.07.31 06:00:00,86.91777244280749,99.48694980085855,95.31563863173913,897,2024.09.09 07:00:00,3.925580465004754e-16,0.3543085426231257,0.05204698594784076,897,2024.09.17 12:15:00,99.99908951109765,11.32070296622682,99.99970669732861,897,2024.09.20 00:17:00,1.751592392715119e-44,46.86127181535413,6.909956103935845e-05
898,2024.07.31 05:00:00,1.08195,1.08246,1.08201,Negative,-0.0001197,-0.0010410,-0.0007543,-0.0010281,898,2024.09.09 06:45:00,1.10841,1.10869,1.10826,Negative,-0.0001990,-0.0005150,-0.0001946,-0.0002256,898,2024.09.17 12:10:00,1.11345,1.11318,1.10907,Positive,0.0003392,0.0003160,0.0001418,0.0001969,898,2024.09.20 00:16:00,1.11610,1.11614,1.11461,Negative,-0.0000456,-0.0000316,0.0000103,0.0000244,898,2024.07.31 05:00:00,73.83554488561498,98.97389960171711,90.63127726347827,898,2024.09.09 06:45:00,7.851160930009509e-16,0.7086170852462514,0.1040939718956815,898,2024.09.17 12:10:00,99.9981790221953,22.64140593245365,99.99941339465721,898,2024.09.20 00:16:00,3.503184785430238e-44,68.74316808624647,0.0001381991220787169
899,2024.07.31 04:00:00,1.08191,1.08247,1.08201,Negative,-0.0002174,-0.0010769,-0.0007624,-0.0010380,899,2024.09.09 06:30:00,1.10844,1.10872,1.10826,Negative,-0.0001939,-0.0005111,-0.0001888,-0.0002174,899,2024.09.17 12:05:00,1.11341,1.11314,1.10907,Positive,0.0003577,0.0003059,0.0001362,0.0001896,899,2024.09.20 00:15:00,1.11611,1.11614,1.11460,Negative,-0.0000430,-0.0000287,0.0000119,0.0000265,899,2024.07.31 04:00:00,47.67108977122997,97.94779920343422,81.26255452695654,899,2024.09.09 06:30:00,1.570232186001902e-15,1.417234170492503,0.208187943791363,899,2024.09.17 12:05:00,99.9963580443906,45.28281186490729,99.99882678931441,899,2024.09.20 00:15:00,7.006369570860476e-44,87.5000858095184,0.0002763982441574338
900,2024.07.31 03:00:00,1.08190,1.08248,1.08201,Negative,-0.0002942,-0.0011022,-0.0007668,-0.0010431,900,2024.09.09 06:15:00,1.10848,1.10875,1.10826,Negative,-0.0001817,-0.0005054,-0.0001824,-0.0002085,900,2024.09.17 12:00:00,1.11336,1.11311,1.10906,Positive,0.0003648,0.0002916,0.0001294,0.0001807,900,2024.09.20 00:14:00,1.11612,1.11614,1.11460,Negative,-0.0000442,-0.0000269,0.0000131,0.0000282,900,2024.07.31 03:00:00,0.03940560728978556,95.89559840686843,62.52510905391306,900,2024.09.09 06:15:00,3.140464372003803e-15,1.686893218854331,0.4163758875827261,900,2024.09.17 12:00:00,99.99271608878122,70.27219644064468,99.99765357862881,900,2024.09.20 00:14:00,1.401273914172095e-43,75.00017161903678,0.0005527964883148676
